Date,Longitude,Latitude,Speed (km/h)
15/10/2024 16:02,-2.551018,51.521859,32.4
15/10/2024 16:02,-2.551117,51.521916,33.7
15/10/2024 16:02,-2.551229,51.521969,35
15/10/2024 16:02,-2.55136,51.522019,38.5
15/10/2024 16:02,-2.551496,51.522057,37.1
15/10/2024 16:02,-2.551637,51.522091,37.7
15/10/2024 16:02,-2.551788,51.522123,39.5
15/10/2024 16:02,-2.55194,51.522153,39.8
15/10/2024 16:02,-2.552092,51.522183,39.8
15/10/2024 16:02,-2.552246,51.522211,40
15/10/2024 16:02,-2.552404,51.522237,40.7
15/10/2024 16:02,-2.552563,51.522259,40.6
15/10/2024 16:02,-2.552725,51.522278,41.1
15/10/2024 16:02,-2.552884,51.522294,40
15/10/2024 16:02,-2.553048,51.522306,41
15/10/2024 16:02,-2.553209,51.522316,40.5
15/10/2024 16:02,-2.553365,51.522325,38.9
15/10/2024 16:02,-2.553517,51.522334,38.1
15/10/2024 16:03,-2.553674,51.522342,39.1
15/10/2024 16:03,-2.553832,51.522353,39.6
15/10/2024 16:03,-2.553993,51.522365,40.4
15/10/2024 16:03,-2.554148,51.52238,39
15/10/2024 16:03,-2.554307,51.522398,40.2
15/10/2024 16:03,-2.55447,51.52242,41.7
15/10/2024 16:03,-2.55463,51.522442,40.6
15/10/2024 16:03,-2.554788,51.522464,40.4
15/10/2024 16:03,-2.554954,51.522489,42.5
15/10/2024 16:03,-2.555122,51.522513,43
15/10/2024 16:03,-2.555295,51.522536,44.1
15/10/2024 16:03,-2.555467,51.522555,43.4
15/10/2024 16:03,-2.555643,51.522571,44.3
15/10/2024 16:03,-2.555819,51.522584,44
15/10/2024 16:03,-2.555988,51.522595,42.5
15/10/2024 16:03,-2.556154,51.522604,41.3
15/10/2024 16:03,-2.55632,51.52261,41.6
15/10/2024 16:03,-2.556487,51.522616,41.5
15/10/2024 16:03,-2.556659,51.522621,42.8
15/10/2024 16:03,-2.556838,51.522624,44.8
15/10/2024 16:03,-2.557025,51.522626,46.6
15/10/2024 16:03,-2.557211,51.522625,46.3
15/10/2024 16:03,-2.55739,51.522623,44.4
15/10/2024 16:03,-2.557565,51.52262,43.6
15/10/2024 16:03,-2.557739,51.522616,43.3
15/10/2024 16:03,-2.557909,51.522612,42.4
15/10/2024 16:03,-2.558075,51.522606,41.6
15/10/2024 16:03,-2.558241,51.5226,41.3
15/10/2024 16:03,-2.558417,51.522593,43.9
15/10/2024 16:03,-2.558607,51.522585,47.6
15/10/2024 16:03,-2.558793,51.522577,46.5
15/10/2024 16:03,-2.558977,51.522569,45.9
15/10/2024 16:03,-2.559162,51.522562,46.2
15/10/2024 16:03,-2.559347,51.522555,46
15/10/2024 16:03,-2.559525,51.52255,44.6
15/10/2024 16:03,-2.559702,51.522547,44.1
15/10/2024 16:03,-2.559882,51.522548,44.6
15/10/2024 16:03,-2.560065,51.52255,45.8
15/10/2024 16:03,-2.560238,51.522551,42.9
15/10/2024 16:03,-2.560407,51.522552,42.3
15/10/2024 16:03,-2.560577,51.522557,42.2
15/10/2024 16:03,-2.560749,51.522563,42.9
15/10/2024 16:03,-2.560926,51.522567,44.2
15/10/2024 16:03,-2.561119,51.52257,48.2
15/10/2024 16:03,-2.561313,51.52257,48.3
15/10/2024 16:03,-2.561507,51.522572,48.3
15/10/2024 16:03,-2.561675,51.522575,41.9
15/10/2024 16:03,-2.561829,51.522579,38.2
15/10/2024 16:03,-2.561968,51.522582,34.6
15/10/2024 16:03,-2.562097,51.522585,32.3
15/10/2024 16:03,-2.562215,51.522586,29.2
15/10/2024 16:03,-2.562318,51.522587,25.6
15/10/2024 16:03,-2.562402,51.522588,21.1
15/10/2024 16:03,-2.562468,51.522589,16.5
15/10/2024 16:03,-2.56252,51.52259,12.8
15/10/2024 16:03,-2.56256,51.522591,10.1
15/10/2024 16:03,-2.56259,51.522591,7.4
15/10/2024 16:03,-2.562605,51.522592,3.7
15/10/2024 16:03,-2.562609,51.522592,1
15/10/2024 16:03,-2.562609,51.522593,0
15/10/2024 16:04,-2.562609,51.522593,0
15/10/2024 16:04,-2.562609,51.522593,0
15/10/2024 16:04,-2.562609,51.522593,0
15/10/2024 16:04,-2.562609,51.522593,0
15/10/2024 16:04,-2.562609,51.522593,0
15/10/2024 16:04,-2.562609,51.522593,0
15/10/2024 16:04,-2.562609,51.522593,0
15/10/2024 16:04,-2.562609,51.522593,0
15/10/2024 16:04,-2.562609,51.522593,0
15/10/2024 16:04,-2.562609,51.522593,0
15/10/2024 16:04,-2.562609,51.522593,0
15/10/2024 16:04,-2.562609,51.522593,0
15/10/2024 16:04,-2.562609,51.522593,0
15/10/2024 16:04,-2.562609,51.522593,0
15/10/2024 16:04,-2.562609,51.522593,0
15/10/2024 16:04,-2.562609,51.522593,0
15/10/2024 16:04,-2.562609,51.522593,0
15/10/2024 16:04,-2.562639,51.522595,7.6
15/10/2024 16:04,-2.562684,51.522595,11
15/10/2024 16:04,-2.562738,51.522596,13.4
15/10/2024 16:04,-2.562794,51.522596,14.1
15/10/2024 16:04,-2.562853,51.522597,14.7
15/10/2024 16:04,-2.562919,51.522598,16.4
15/10/2024 16:04,-2.562989,51.522599,17.4
15/10/2024 16:04,-2.563061,51.5226,18.1
15/10/2024 16:04,-2.563142,51.5226,20
15/10/2024 16:04,-2.563238,51.522602,24
15/10/2024 16:04,-2.563339,51.522602,25.1
15/10/2024 16:04,-2.563443,51.522604,26.1
15/10/2024 16:04,-2.56355,51.522605,26.6
15/10/2024 16:04,-2.563658,51.522607,26.8
15/10/2024 16:04,-2.563766,51.522609,26.9
15/10/2024 16:04,-2.563891,51.522611,31.3
15/10/2024 16:04,-2.564038,51.522613,36.6
15/10/2024 16:04,-2.564185,51.522615,36.7
15/10/2024 16:04,-2.564334,51.522618,37
15/10/2024 16:04,-2.564484,51.522622,37.3
15/10/2024 16:04,-2.564629,51.522627,36.2
15/10/2024 16:04,-2.564775,51.522629,36.4
15/10/2024 16:04,-2.564925,51.522629,37.4
15/10/2024 16:04,-2.565089,51.522632,40.9
15/10/2024 16:04,-2.565261,51.522643,43.1
15/10/2024 16:04,-2.565429,51.522657,42.2
15/10/2024 16:04,-2.56559,51.522672,40.5
15/10/2024 16:04,-2.565736,51.522688,36.8
15/10/2024 16:04,-2.565862,51.522703,31.9
15/10/2024 16:04,-2.565976,51.522718,29.1
15/10/2024 16:04,-2.566086,51.522733,27.9
15/10/2024 16:04,-2.566192,51.522748,27.1
15/10/2024 16:04,-2.566294,51.522762,26.2
15/10/2024 16:04,-2.566385,51.522775,23.1
15/10/2024 16:04,-2.566462,51.522788,19.9
15/10/2024 16:04,-2.566529,51.522799,17.3
15/10/2024 16:04,-2.566581,51.522808,13.4
15/10/2024 16:04,-2.56662,51.522814,10.1
15/10/2024 16:04,-2.56665,51.522819,7.6
15/10/2024 16:04,-2.56667,51.522823,5.3
15/10/2024 16:04,-2.566685,51.522826,4
15/10/2024 16:04,-2.566693,51.522827,1.8
15/10/2024 16:04,-2.566694,51.522827,0.3
15/10/2024 16:05,-2.566694,51.522827,0
15/10/2024 16:05,-2.566694,51.522827,0
15/10/2024 16:05,-2.566694,51.522827,0
15/10/2024 16:05,-2.566694,51.522827,0
15/10/2024 16:05,-2.566694,51.522827,0
15/10/2024 16:05,-2.566694,51.522827,0
15/10/2024 16:05,-2.566694,51.522827,0
15/10/2024 16:05,-2.566694,51.522827,0
15/10/2024 16:05,-2.566694,51.522827,0
15/10/2024 16:05,-2.566694,51.522827,0
15/10/2024 16:05,-2.566694,51.522827,0
15/10/2024 16:05,-2.566694,51.522827,0
15/10/2024 16:05,-2.566694,51.522827,0
15/10/2024 16:05,-2.566694,51.522827,0
15/10/2024 16:05,-2.566694,51.522827,0
15/10/2024 16:05,-2.566694,51.522827,0
15/10/2024 16:05,-2.566694,51.522827,0
15/10/2024 16:05,-2.566694,51.522827,0
15/10/2024 16:05,-2.566694,51.522827,0
15/10/2024 16:05,-2.566694,51.522827,0
15/10/2024 16:05,-2.566694,51.522827,0
15/10/2024 16:05,-2.566694,51.522827,0
15/10/2024 16:05,-2.566694,51.522827,0
15/10/2024 16:05,-2.566694,51.522827,0
15/10/2024 16:05,-2.566694,51.522827,0
15/10/2024 16:05,-2.566694,51.522827,0
15/10/2024 16:05,-2.566694,51.522827,0
15/10/2024 16:05,-2.566694,51.522827,0
15/10/2024 16:05,-2.566694,51.522827,0
15/10/2024 16:05,-2.566694,51.522827,0
15/10/2024 16:05,-2.566694,51.522827,0
15/10/2024 16:05,-2.566694,51.522827,0
15/10/2024 16:05,-2.566694,51.522827,0
15/10/2024 16:05,-2.566694,51.522827,0
15/10/2024 16:05,-2.56672,51.522831,6.9
15/10/2024 16:05,-2.566765,51.522839,11.4
15/10/2024 16:05,-2.566819,51.522848,14.1
15/10/2024 16:05,-2.566882,51.522859,16.2
15/10/2024 16:05,-2.566956,51.522872,19.1
15/10/2024 16:05,-2.567061,51.522891,27.2
15/10/2024 16:05,-2.567201,51.522916,36.3
15/10/2024 16:05,-2.567357,51.522946,40.7
15/10/2024 16:05,-2.567534,51.522984,46.7
15/10/2024 16:05,-2.567732,51.523029,52.4
15/10/2024 16:05,-2.567945,51.523076,56.4
15/10/2024 16:05,-2.568158,51.52312,55.8
15/10/2024 16:05,-2.568368,51.523159,54.6
15/10/2024 16:05,-2.568572,51.523191,52.3
15/10/2024 16:05,-2.568773,51.523217,51.3
15/10/2024 16:05,-2.568976,51.523237,51
15/10/2024 16:05,-2.569181,51.523251,51.4
15/10/2024 16:05,-2.569396,51.523259,53.6
15/10/2024 16:05,-2.56962,51.523262,56
15/10/2024 16:05,-2.569845,51.523258,56
15/10/2024 16:05,-2.570059,51.523251,53.3
15/10/2024 16:05,-2.570261,51.523243,50.4
15/10/2024 16:05,-2.570445,51.523235,46
15/10/2024 16:05,-2.570603,51.523227,39.4
15/10/2024 16:05,-2.570734,51.523216,33
15/10/2024 16:05,-2.570837,51.523196,26.7
15/10/2024 16:06,-2.570914,51.523161,23.7
15/10/2024 16:06,-2.570965,51.523109,24.5
15/10/2024 16:06,-2.570986,51.523034,30.3
15/10/2024 16:06,-2.570976,51.522942,37.3
15/10/2024 16:06,-2.570951,51.522831,44.6
15/10/2024 16:06,-2.57092,51.522702,52.3
15/10/2024 16:06,-2.57089,51.522565,55.3
15/10/2024 16:06,-2.570862,51.52242,58.3
15/10/2024 16:06,-2.570835,51.522264,63.1
15/10/2024 16:06,-2.570809,51.522099,66.2
15/10/2024 16:06,-2.570789,51.521936,65.5
15/10/2024 16:06,-2.570772,51.521775,64.4
15/10/2024 16:06,-2.570758,51.521616,63.9
15/10/2024 16:06,-2.570748,51.521462,61.7
15/10/2024 16:06,-2.570743,51.521314,59.1
15/10/2024 16:06,-2.57074,51.521171,57.1
15/10/2024 16:06,-2.570739,51.521029,57.1
15/10/2024 16:06,-2.570741,51.520888,56.2
15/10/2024 16:06,-2.570744,51.520755,53.2
15/10/2024 16:06,-2.570749,51.52063,50.2
15/10/2024 16:06,-2.570753,51.520513,46.9
15/10/2024 16:06,-2.570757,51.520409,41.6
15/10/2024 16:06,-2.570762,51.520314,38.2
15/10/2024 16:06,-2.570766,51.52023,33.6
15/10/2024 16:06,-2.570769,51.52016,27.9
15/10/2024 16:06,-2.57077,51.520107,21.2
15/10/2024 16:06,-2.570772,51.520064,17.3
15/10/2024 16:06,-2.570774,51.520023,16.4
15/10/2024 16:06,-2.57078,51.519978,18
15/10/2024 16:06,-2.570791,51.519931,19.2
15/10/2024 16:06,-2.570798,51.519892,15.8
15/10/2024 16:06,-2.5708,51.519866,10.3
15/10/2024 16:06,-2.570801,51.519852,5.4
15/10/2024 16:06,-2.570801,51.519844,3.4
15/10/2024 16:06,-2.570801,51.519838,2.3
15/10/2024 16:06,-2.570802,51.519833,1.9
15/10/2024 16:06,-2.570802,51.519827,2.3
15/10/2024 16:06,-2.570803,51.519818,3.7
15/10/2024 16:06,-2.570803,51.519808,3.9
15/10/2024 16:06,-2.570804,51.519797,4.8
15/10/2024 16:06,-2.570805,51.51978,6.4
15/10/2024 16:06,-2.570806,51.519761,7.7
15/10/2024 16:06,-2.570806,51.519743,7.2
15/10/2024 16:06,-2.570806,51.519725,7.3
15/10/2024 16:06,-2.570807,51.519696,11.6
15/10/2024 16:06,-2.570807,51.519649,18.9
15/10/2024 16:06,-2.570807,51.519598,20.5
15/10/2024 16:06,-2.570806,51.519544,21.6
15/10/2024 16:06,-2.570806,51.5195,17.7
15/10/2024 16:06,-2.570806,51.519473,10.8
15/10/2024 16:06,-2.570806,51.519459,5.3
15/10/2024 16:06,-2.570806,51.519452,2.9
15/10/2024 16:06,-2.570806,51.519449,1.4
15/10/2024 16:06,-2.570806,51.519447,0.7
15/10/2024 16:06,-2.570806,51.519447,0
15/10/2024 16:06,-2.570806,51.519447,0
15/10/2024 16:06,-2.570806,51.519447,0
15/10/2024 16:06,-2.570806,51.519447,0
15/10/2024 16:06,-2.570806,51.519447,0
15/10/2024 16:06,-2.570806,51.519447,0
15/10/2024 16:07,-2.570806,51.519447,0
15/10/2024 16:07,-2.570806,51.51944,3.1
15/10/2024 16:07,-2.570806,51.519427,5.1
15/10/2024 16:07,-2.570806,51.519418,3.5
15/10/2024 16:07,-2.570805,51.519416,1
15/10/2024 16:07,-2.570805,51.519416,0
15/10/2024 16:07,-2.570805,51.519416,0
15/10/2024 16:07,-2.570805,51.519416,0
15/10/2024 16:07,-2.570805,51.519416,0
15/10/2024 16:07,-2.570805,51.519406,3.9
15/10/2024 16:07,-2.570805,51.519385,8.3
15/10/2024 16:07,-2.570805,51.519349,14.4
15/10/2024 16:07,-2.570805,51.519304,18.3
15/10/2024 16:07,-2.570804,51.519257,18.8
15/10/2024 16:07,-2.570804,51.519209,19.3
15/10/2024 16:07,-2.570804,51.519156,20.9
15/10/2024 16:07,-2.570804,51.519097,24
15/10/2024 16:07,-2.570805,51.519028,27.6
15/10/2024 16:07,-2.570806,51.518951,30.7
15/10/2024 16:07,-2.570808,51.518872,31.5
15/10/2024 16:07,-2.570811,51.518788,33.7
15/10/2024 16:07,-2.570815,51.518697,36.6
15/10/2024 16:07,-2.570821,51.518601,38.5
15/10/2024 16:07,-2.570829,51.518507,37.6
15/10/2024 16:07,-2.570839,51.518415,36.7
15/10/2024 16:07,-2.57085,51.518329,34.6
15/10/2024 16:07,-2.570863,51.518248,32.4
15/10/2024 16:07,-2.570877,51.51817,31.6
15/10/2024 16:07,-2.570893,51.518092,31.4
15/10/2024 16:07,-2.57091,51.518011,32.6
15/10/2024 16:07,-2.570929,51.51793,33
15/10/2024 16:07,-2.570949,51.517848,32.9
15/10/2024 16:07,-2.570972,51.517765,33.8
15/10/2024 16:07,-2.570997,51.517682,33.9
15/10/2024 16:07,-2.571024,51.517602,32.5
15/10/2024 16:07,-2.571048,51.517534,28.1
15/10/2024 16:07,-2.571068,51.517478,23
15/10/2024 16:07,-2.571081,51.517443,14.4
15/10/2024 16:07,-2.571089,51.517421,9.1
15/10/2024 16:07,-2.571096,51.517401,7.9
15/10/2024 16:07,-2.571106,51.517374,11.1
15/10/2024 16:07,-2.571119,51.51734,14.1
15/10/2024 16:07,-2.571135,51.517302,15.6
15/10/2024 16:07,-2.571154,51.517257,18.8
15/10/2024 16:07,-2.571179,51.517199,24.2
15/10/2024 16:07,-2.571206,51.517139,24.7
15/10/2024 16:07,-2.571233,51.517083,23.3
15/10/2024 16:07,-2.571263,51.517022,25.5
15/10/2024 16:07,-2.571295,51.516955,28.3
15/10/2024 16:07,-2.57133,51.516883,29.9
15/10/2024 16:07,-2.571367,51.516815,28.8
15/10/2024 16:07,-2.571406,51.516745,29.7
15/10/2024 16:07,-2.571448,51.516671,31.3
15/10/2024 16:07,-2.571491,51.516596,32
15/10/2024 16:07,-2.571534,51.516521,31.9
15/10/2024 16:07,-2.571578,51.516446,31.7
15/10/2024 16:07,-2.571621,51.516372,31.6
15/10/2024 16:07,-2.57166,51.516302,29.8
15/10/2024 16:07,-2.571696,51.516237,27.5
15/10/2024 16:07,-2.571726,51.516172,26.9
15/10/2024 16:08,-2.571753,51.516097,30.8
15/10/2024 16:08,-2.571774,51.516018,32
15/10/2024 16:08,-2.571797,51.515937,33.1
15/10/2024 16:08,-2.571828,51.515848,36.6
15/10/2024 16:08,-2.571867,51.515742,43.4
15/10/2024 16:08,-2.571908,51.51563,45.9
15/10/2024 16:08,-2.571949,51.515512,48.3
15/10/2024 16:08,-2.57199,51.515397,47
15/10/2024 16:08,-2.572034,51.515289,44.8
15/10/2024 16:08,-2.572074,51.515196,38.7
15/10/2024 16:08,-2.572101,51.51512,30.9
15/10/2024 16:08,-2.572106,51.515058,25
15/10/2024 16:08,-2.572081,51.514997,24.9
15/10/2024 16:08,-2.572018,51.514942,27.3
15/10/2024 16:08,-2.571921,51.514893,30.9
15/10/2024 16:08,-2.571798,51.514852,35
15/10/2024 16:08,-2.571654,51.514813,39.1
15/10/2024 16:08,-2.571497,51.514773,42.1
15/10/2024 16:08,-2.571353,51.514738,38.6
15/10/2024 16:08,-2.571241,51.514713,29.7
15/10/2024 16:08,-2.571153,51.514693,23.4
15/10/2024 16:08,-2.571067,51.514674,22.8
15/10/2024 16:08,-2.570971,51.514651,25.5
15/10/2024 16:08,-2.570858,51.514624,30.3
15/10/2024 16:08,-2.570728,51.514594,34.6
15/10/2024 16:08,-2.570591,51.514563,36.1
15/10/2024 16:08,-2.570456,51.514532,36
15/10/2024 16:08,-2.570326,51.514501,34.7
15/10/2024 16:08,-2.570201,51.514471,33.3
15/10/2024 16:08,-2.570081,51.514442,31.9
15/10/2024 16:08,-2.569961,51.514414,32
15/10/2024 16:08,-2.569833,51.514386,33.8
15/10/2024 16:08,-2.569691,51.514352,38.1
15/10/2024 16:08,-2.569535,51.514309,42.5
15/10/2024 16:08,-2.569372,51.51426,44.9
15/10/2024 16:08,-2.569195,51.514205,49.3
15/10/2024 16:08,-2.569009,51.514149,51.4
15/10/2024 16:08,-2.568828,51.514093,50.5
15/10/2024 16:08,-2.568657,51.514039,47.8
15/10/2024 16:08,-2.568491,51.513983,47.1
15/10/2024 16:08,-2.56833,51.513924,46.3
15/10/2024 16:08,-2.568178,51.513861,45.6
15/10/2024 16:08,-2.568038,51.513799,42.9
15/10/2024 16:08,-2.567907,51.513737,40.9
15/10/2024 16:08,-2.567778,51.513672,41.3
15/10/2024 16:08,-2.567649,51.513603,42.5
15/10/2024 16:08,-2.567527,51.513534,41.1
15/10/2024 16:08,-2.567413,51.513465,39.5
15/10/2024 16:08,-2.567308,51.513402,36.2
15/10/2024 16:08,-2.567218,51.513349,31
15/10/2024 16:08,-2.567143,51.513307,25.1
15/10/2024 16:08,-2.567078,51.51327,22
15/10/2024 16:08,-2.567006,51.51323,24.1
15/10/2024 16:08,-2.566925,51.513184,27.1
15/10/2024 16:08,-2.566839,51.513136,28.9
15/10/2024 16:08,-2.566756,51.51309,27.7
15/10/2024 16:08,-2.566682,51.51305,24.3
15/10/2024 16:08,-2.566605,51.513011,24.8
15/10/2024 16:08,-2.566528,51.512969,25.5
15/10/2024 16:08,-2.566458,51.51293,23.4
15/10/2024 16:09,-2.56639,51.512901,20.6
15/10/2024 16:09,-2.566318,51.512892,18.4
15/10/2024 16:09,-2.566253,51.512904,16.8
15/10/2024 16:09,-2.566197,51.512936,19
15/10/2024 16:09,-2.566139,51.512985,24.3
15/10/2024 16:09,-2.56607,51.513051,31.4
15/10/2024 16:09,-2.566003,51.51312,32.5
15/10/2024 16:09,-2.565936,51.51319,32.7
15/10/2024 16:09,-2.565868,51.513263,33.7
15/10/2024 16:09,-2.565808,51.513336,33
15/10/2024 16:09,-2.565755,51.513411,32.5
15/10/2024 16:09,-2.565709,51.513486,32.4
15/10/2024 16:09,-2.565677,51.513567,33.1
15/10/2024 16:09,-2.565665,51.513649,33.2
15/10/2024 16:09,-2.565665,51.513738,35.7
15/10/2024 16:09,-2.565672,51.513825,34.6
15/10/2024 16:09,-2.565679,51.513905,32.1
15/10/2024 16:09,-2.565678,51.513977,28.9
15/10/2024 16:09,-2.565656,51.51404,25.9
15/10/2024 16:09,-2.565603,51.514103,28.4
15/10/2024 16:09,-2.565522,51.514171,33.8
15/10/2024 16:09,-2.565424,51.514234,35.3
15/10/2024 16:09,-2.565323,51.514293,34.4
15/10/2024 16:09,-2.565222,51.514351,34.2
15/10/2024 16:09,-2.565123,51.514408,33.4
15/10/2024 16:09,-2.565031,51.514458,30.5
15/10/2024 16:09,-2.564956,51.514501,25.5
15/10/2024 16:09,-2.564909,51.514534,17.7
15/10/2024 16:09,-2.564885,51.514551,9.2
15/10/2024 16:09,-2.56487,51.514562,5.6
15/10/2024 16:09,-2.564854,51.514569,4.9
15/10/2024 16:09,-2.564822,51.514574,8.3
15/10/2024 16:09,-2.564768,51.514565,13.9
15/10/2024 16:09,-2.564698,51.514536,21
15/10/2024 16:09,-2.564627,51.514492,24.9
15/10/2024 16:09,-2.564555,51.51444,27.4
15/10/2024 16:09,-2.564474,51.514378,32.2
15/10/2024 16:09,-2.564376,51.514307,37.4
15/10/2024 16:09,-2.56428,51.514238,36.5
15/10/2024 16:09,-2.564187,51.51417,35.9
15/10/2024 16:09,-2.5641,51.514102,34.5
15/10/2024 16:09,-2.564023,51.514037,32.5
15/10/2024 16:09,-2.563953,51.513976,29.9
15/10/2024 16:09,-2.563876,51.513917,30.4
15/10/2024 16:09,-2.563796,51.513857,31.2
15/10/2024 16:09,-2.563716,51.513796,31.6
15/10/2024 16:09,-2.56364,51.513731,32
15/10/2024 16:09,-2.563571,51.513663,32.4
15/10/2024 16:09,-2.563508,51.51359,33.1
15/10/2024 16:09,-2.563447,51.513512,34.7
15/10/2024 16:09,-2.563384,51.513427,37.6
15/10/2024 16:09,-2.563325,51.513343,36.3
15/10/2024 16:09,-2.563266,51.513257,37.8
15/10/2024 16:09,-2.563205,51.513167,38.9
15/10/2024 16:09,-2.56314,51.513073,41
15/10/2024 16:09,-2.563068,51.512968,45.5
15/10/2024 16:09,-2.562989,51.512849,51.9
15/10/2024 16:09,-2.562907,51.512723,54.1
15/10/2024 16:09,-2.562829,51.512603,52
15/10/2024 16:09,-2.562756,51.512487,49.7
15/10/2024 16:10,-2.562682,51.512371,50
15/10/2024 16:10,-2.562608,51.512256,49.6
15/10/2024 16:10,-2.562536,51.512145,48
15/10/2024 16:10,-2.562466,51.512036,47
15/10/2024 16:10,-2.562402,51.511927,46.4
15/10/2024 16:10,-2.562345,51.511818,45.9
15/10/2024 16:10,-2.562294,51.511709,45.4
15/10/2024 16:10,-2.562254,51.511603,43.9
15/10/2024 16:10,-2.562214,51.511497,43.3
15/10/2024 16:10,-2.56218,51.511393,42.5
15/10/2024 16:10,-2.562161,51.511286,43
15/10/2024 16:10,-2.562154,51.511175,44.5
15/10/2024 16:10,-2.562148,51.511062,45.3
15/10/2024 16:10,-2.562131,51.510943,47.8
15/10/2024 16:10,-2.562107,51.510826,47.4
15/10/2024 16:10,-2.562084,51.510706,48.4
15/10/2024 16:10,-2.562063,51.510584,48.8
15/10/2024 16:10,-2.562045,51.510464,48.6
15/10/2024 16:10,-2.562028,51.510344,48.1
15/10/2024 16:10,-2.562017,51.510223,48.6
15/10/2024 16:10,-2.561999,51.5101,49.3
15/10/2024 16:10,-2.561973,51.509979,49
15/10/2024 16:10,-2.561946,51.509859,48.2
15/10/2024 16:10,-2.561921,51.509747,45.5
15/10/2024 16:10,-2.561899,51.509646,40.8
15/10/2024 16:10,-2.561881,51.509559,35.2
15/10/2024 16:10,-2.561872,51.509493,26.6
15/10/2024 16:10,-2.561884,51.50944,21.4
15/10/2024 16:10,-2.561933,51.509402,19.3
15/10/2024 16:10,-2.562012,51.509387,20.5
15/10/2024 16:10,-2.562107,51.50939,23.7
15/10/2024 16:10,-2.562218,51.509394,27.7
15/10/2024 16:10,-2.562336,51.509392,29.5
15/10/2024 16:10,-2.562457,51.509389,30.3
15/10/2024 16:10,-2.562571,51.509388,28.3
15/10/2024 16:10,-2.562675,51.509379,26.2
15/10/2024 16:10,-2.562766,51.509357,24.3
15/10/2024 16:10,-2.56282,51.509315,21.4
15/10/2024 16:10,-2.562824,51.50926,22.1
15/10/2024 16:10,-2.562797,51.509203,23.8
15/10/2024 16:10,-2.562751,51.509158,21.3
15/10/2024 16:10,-2.562707,51.509135,14.2
15/10/2024 16:10,-2.56268,51.50912,9.3
15/10/2024 16:10,-2.562671,51.509105,6.3
15/10/2024 16:10,-2.562672,51.509097,3.1
15/10/2024 16:10,-2.562672,51.509096,0.6
15/10/2024 16:10,-2.562674,51.509097,0.8
15/10/2024 16:10,-2.562673,51.509097,0
15/10/2024 16:10,-2.562673,51.509097,0.3
15/10/2024 16:10,-2.562673,51.509097,0.3
15/10/2024 16:10,-2.562673,51.509097,0.3
15/10/2024 16:10,-2.562673,51.509097,0.3
15/10/2024 16:10,-2.562673,51.509097,0.3
15/10/2024 16:10,-2.562673,51.509097,0.3
15/10/2024 16:10,-2.562673,51.509097,0.3
15/10/2024 16:10,-2.562673,51.509097,0.3
15/10/2024 16:10,-2.562673,51.509097,0.3
15/10/2024 16:10,-2.562673,51.509097,0.3
15/10/2024 16:10,-2.562673,51.509097,0.3
15/10/2024 16:10,-2.562673,51.509097,0.3
15/10/2024 16:11,-2.562673,51.509097,0.3
15/10/2024 16:11,-2.562673,51.509097,0.3
15/10/2024 16:11,-2.562673,51.509097,0.3
15/10/2024 16:11,-2.56267,51.509127,11.8
15/10/2024 16:11,-2.562675,51.50913,1.6
15/10/2024 16:11,-2.562678,51.50913,0.8
15/10/2024 16:11,-2.562678,51.509131,0.7
15/10/2024 16:11,-2.562677,51.50913,0.7
15/10/2024 16:11,-2.562675,51.509129,0.5
